12-3-2024;20:24:44;0.78;90.90;29.41;52;33.80;51;-62;Ok
12-3-2024;20:27:18;0.78;91.20;35.20;53;38.62;58;-62;Ok
12-3-2024;20:29:52;0.82;91.20;30.78;48;33.80;59;-62;Ok
12-3-2024;20:31:47;0.83;91.40;34.33;57;35.41;61;-61;Ok
12-3-2024;20:33:17;0.92;91.80;42.38;55;45.06;62;-61;Ok
12-3-2024;20:36:44;1.06;90.70;34.87;53;37.01;59;-63;Ok
12-3-2024;20:38:37;0.94;90.80;27.76;56;28.97;62;-63;Ok
12-3-2024;20:41:1;1.06;90.90;28.97;51;28.97;54;-62;Ok
12-3-2024;20:43:32;1.06;91.00;38.92;53;45.06;51;-63;Ok
12-3-2024;20:46:8;1.22;91.10;27.36;53;28.97;50;-65;Ok
12-3-2024;20:47:51;1.22;91.00;24.14;56;24.14;58;-66;Ok
12-3-2024;20:49:33;1.28;90.80;26.55;50;27.36;51;-66;Ok
12-3-2024;20:52:15;1.33;90.90;36.78;51;38.62;54;-67;Ok
12-3-2024;20:53:47;1.44;91.00;34.53;52;38.62;55;-67;Ok
12-3-2024;20:56:21;1.50;90.70;34.28;55;38.62;55;-68;Ok
12-3-2024;20:58:57;1.56;90.40;38.62;56;40.23;55;-69;Ok
12-3-2024;21:0:47;1.50;90.00;33.58;52;38.62;49;-70;Ok
12-3-2024;21:3:13;1.33;90.40;28.97;51;28.97;53;-72;Ok
12-3-2024;21:5:3;1.41;90.50;34.33;53;37.01;55;-71;Ok
12-3-2024;21:6:36;1.44;90.50;35.73;58;37.01;55;-74;Ok
12-3-2024;21:8:18;1.44;90.40;33.80;50;35.41;50;-74;Ok
12-3-2024;21:11:43;1.56;90.20;34.97;52;40.23;58;-74;Ok
12-3-2024;21:15:8;1.56;90.10;30.48;51;38.62;59;-74;Ok
12-3-2024;21:16:10;1.56;90.30;34.60;50;37.01;61;-74;Ok
12-3-2024;21:18:33;1.63;90.70;36.88;57;41.84;65;-76;Ok
12-3-2024;21:20:26;1.69;90.50;34.38;50;41.84;58;-75;Ok
12-3-2024;21:21:58;1.67;90.70;37.28;50;40.23;58;-75;Ok
12-3-2024;21:23:51;1.67;90.60;36.37;45;40.23;46;-76;Ok
12-3-2024;21:25:23;1.72;90.90;41.11;52;48.28;54;-78;Ok
12-3-2024;21:27:57;1.78;90.80;33.53;38;35.41;39;-78;Ok
12-3-2024;21:29:40;1.80;91.00;36.61;42;43.45;42;-77;Ok
12-3-2024;21:32:52;1.96;-1.00;41.49;44;48.28;41;-76;Ok
12-3-2024;21:34:47;2.00;90.70;42.81;56;53.11;61;-75;Ok
12-3-2024;21:36:32;2.06;90.80;42.65;40;43.45;43;-75;Ok
12-3-2024;21:39:26;2.06;90.70;38.80;46;43.45;47;-76;Ok
12-3-2024;21:42:39;2.11;91.10;34.92;42;38.62;51;-75;Ok
12-3-2024;21:45:2;2.20;91.30;36.91;43;41.84;34;-76;Ok
12-3-2024;21:47:46;2.22;91.40;44.10;40;51.50;47;-76;Ok
12-3-2024;21:50:10;2.25;91.40;40.13;44;46.67;53;-75;Ok
12-3-2024;21:52:5;2.22;91.40;45.06;41;46.67;46;-76;Ok
12-3-2024;21:54:36;2.17;91.60;42.11;42;46.67;42;-76;Ok
12-3-2024;21:56:21;2.22;91.70;39.43;46;40.23;49;-77;Ok
12-3-2024;21:58:42;2.22;92.10;41.15;41;48.28;49;-76;Ok
12-3-2024;22:1:26;2.28;92.40;41.84;48;45.06;45;-75;Ok
12-3-2024;22:3:50;2.33;92.60;36.80;44;43.45;45;-76;Ok
12-3-2024;22:6:24;2.44;93.00;33.65;41;37.01;51;-77;Ok
12-3-2024;22:8:6;2.50;93.10;42.38;37;45.06;46;-76;Ok
12-3-2024;22:9:51;2.56;92.80;32.99;37;35.41;37;-77;Ok
12-3-2024;22:12:22;2.50;92.80;29.87;26;33.80;21;-77;Ok
12-3-2024;22:14:56;2.56;93.00;32.72;29;35.41;19;-76;Ok
12-3-2024;22:15:47;2.50;93.10;33.26;24;37.01;21;-76;Ok
12-3-2024;22:18:21;2.44;93.10;30.47;24;33.80;33;-77;Ok
12-3-2024;22:20:4;2.44;93.30;30.18;24;35.41;25;-76;Ok
12-3-2024;22:23:0;2.50;93.50;26.55;76;28.97;351;-77;Ok
12-3-2024;22:25:11;2.50;93.50;23.60;45;28.97;14;-77;Ok
12-3-2024;22:26:54;2.53;93.50;18.43;10;24.14;15;-76;Ok
12-3-2024;22:30:19;2.46;93.40;23.74;28;28.97;10;-79;Ok
12-3-2024;22:32:1;2.46;93.50;22.53;69;25.75;351;-79;Ok
12-3-2024;22:33:44;2.44;93.50;21.21;286;24.14;351;-79;Ok
12-3-2024;22:35:29;2.39;93.50;21.99;342;22.53;348;-78;Ok
12-3-2024;22:37:11;2.39;93.80;27.36;180;30.58;351;-78;Ok
12-3-2024;22:39:4;2.44;93.90;30.58;339;32.19;340;-78;Ok
12-3-2024;22:41:38;2.44;93.90;24.14;337;27.36;337;-79;Ok
12-3-2024;22:44:1;2.44;93.90;26.96;347;28.97;338;-79;Ok
12-3-2024;22:45:41;2.39;93.90;20.78;309;24.14;332;-79;Ok
12-3-2024;22:47:24;2.39;94.10;23.01;340;27.36;340;-79;Ok
12-3-2024;22:49:6;2.44;94.10;23.96;294;28.97;332;-79;Ok
12-3-2024;22:50:52;2.50;94.20;24.54;334;27.36;332;-79;Ok
12-3-2024;22:53:23;2.61;94.20;25.46;335;28.97;338;-79;Ok
12-3-2024;22:55:5;2.61;94.00;28.43;341;28.97;341;-79;Ok
12-3-2024;22:58:30;2.67;94.00;27.51;335;30.58;333;-80;Ok
12-3-2024;23:0:15;2.67;93.90;28.16;323;28.97;325;-79;Ok
12-3-2024;23:2:46;2.67;93.70;24.94;340;30.58;334;-80;Ok
12-3-2024;23:5:20;2.72;93.60;22.68;331;25.75;326;-80;Ok
12-3-2024;23:7:54;2.78;93.50;26.00;333;28.97;336;-80;Ok
12-3-2024;23:10:28;2.83;93.50;27.36;327;30.58;326;-78;Ok
12-3-2024;23:12:10;2.83;93.30;22.53;337;25.75;338;-79;Ok
12-3-2024;23:13:53;2.86;93.40;22.97;333;25.75;342;-78;Ok
12-3-2024;23:15:35;2.89;93.30;26.02;328;27.36;333;-79;Ok
12-3-2024;23:17:20;2.94;93.30;22.53;331;22.53;324;-79;Ok
12-3-2024;23:19:0;2.89;93.00;20.78;333;22.53;330;-78;Ok
12-3-2024;23:21:34;2.83;93.10;28.00;331;28.97;341;-79;Ok
12-3-2024;23:23:19;2.83;93.10;26.55;338;27.36;337;-79;Ok
12-3-2024;23:24:59;2.89;93.10;25.21;336;27.36;340;-78;Ok
12-3-2024;23:26:41;2.92;93.00;23.25;335;25.75;344;-78;Ok
12-3-2024;23:28:24;2.94;93.10;24.41;335;25.75;342;-79;Ok
12-3-2024;23:30:17;3.00;93.00;21.73;330;22.53;324;-79;Ok
12-3-2024;23:32:40;3.11;93.20;23.64;336;27.36;337;-79;Ok
12-3-2024;23:34:46;3.17;92.80;12.87;349;12.87;351;-78;Ok
12-3-2024;23:36:18;3.06;92.30;18.51;348;19.31;349;-79;Ok
12-3-2024;23:38:39;2.94;92.50;18.51;292;20.92;9;-78;Ok
12-3-2024;23:40:24;2.94;92.50;20.92;123;20.92;9;-79;Ok
12-3-2024;23:42:4;2.89;92.60;20.92;293;22.53;351;-78;Ok
12-3-2024;23:44:51;2.89;92.70;21.73;349;22.53;351;-78;Ok
12-3-2024;23:48:13;2.89;92.90;23.66;313;25.75;349;-78;Ok
12-3-2024;23:50:47;2.89;92.70;18.43;101;20.92;9;-78;Ok
12-3-2024;23:52:32;2.83;92.80;18.51;11;19.31;9;-78;Ok
12-3-2024;23:54:2;2.89;93.00;21.12;9;24.14;9;-78;Ok
12-3-2024;23:56:51;999.90;92.70;16.09;9;17.70;9;-78;Ok
12-3-2024;23:59:9;2.72;92.90;18.13;33;20.92;9;-77;Ok
