29-11-2023;0:3:12;25.20;40.00;0;9
29-11-2023;0:3:14;25.20;40.00;0;9
29-11-2023;0:3:16;25.20;40.00;0;9
29-11-2023;0:3:18;25.20;40.00;0;9
29-11-2023;0:3:20;25.20;40.00;0;9
29-11-2023;0:3:22;25.20;40.00;0;9
29-11-2023;0:3:24;25.20;40.00;0;9
29-11-2023;0:3:26;25.20;40.00;0;9
29-11-2023;0:3:28;25.20;40.00;0;9
29-11-2023;0:3:30;25.20;40.00;0;9
29-11-2023;0:3:33;25.20;40.00;0;9
29-11-2023;0:3:35;25.20;40.00;0;9
29-11-2023;0:3:37;25.20;40.00;0;9
29-11-2023;0:3:39;25.20;40.00;0;9
29-11-2023;0:3:41;25.20;40.00;0;9
29-11-2023;0:3:43;25.20;40.00;0;9
29-11-2023;0:3:45;25.20;40.00;0;9
29-11-2023;0:3:47;25.20;40.00;0;9
29-11-2023;0:3:49;25.20;40.00;0;9
29-11-2023;0:3:51;25.20;40.00;0;9
29-11-2023;0:3:53;25.20;40.00;0;9
29-11-2023;0:3:55;25.20;40.00;0;9
29-11-2023;0:3:57;25.20;40.00;0;9
29-11-2023;0:3:59;25.20;40.00;0;9
29-11-2023;0:4:1;25.20;40.00;0;9
29-11-2023;0:4:3;25.20;40.00;0;9
29-11-2023;0:4:5;25.20;40.00;0;9
29-11-2023;0:4:7;25.20;40.00;0;9
29-11-2023;0:4:9;25.20;40.00;0;9
29-11-2023;0:4:11;25.20;40.00;0;9
29-11-2023;0:4:13;25.20;40.00;0;9
29-11-2023;0:4:15;25.20;40.00;0;9
29-11-2023;0:4:17;25.20;40.00;0;9
29-11-2023;0:4:19;25.20;40.00;0;9
29-11-2023;0:4:21;25.20;40.00;0;9
29-11-2023;0:4:23;25.20;40.00;0;9
29-11-2023;0:4:25;25.20;40.00;0;9
29-11-2023;0:4:27;25.20;40.00;0;9
29-11-2023;0:4:30;25.20;40.00;0;9
29-11-2023;0:4:32;25.20;40.00;0;9
29-11-2023;0:4:34;25.20;40.00;0;9
29-11-2023;0:4:36;25.20;40.00;0;9
29-11-2023;0:4:38;25.20;40.00;0;9
29-11-2023;0:4:40;25.20;40.00;0;9
29-11-2023;0:4:42;25.20;40.00;0;9
29-11-2023;0:4:44;25.20;40.00;0;9
29-11-2023;0:4:46;25.20;40.00;0;9
29-11-2023;0:4:48;25.20;40.00;0;9
29-11-2023;0:4:50;25.20;40.00;0;9
29-11-2023;0:4:52;25.20;40.00;0;9
29-11-2023;0:4:54;25.20;40.00;0;9
29-11-2023;0:4:56;25.20;40.00;0;9
29-11-2023;0:4:58;25.20;40.00;0;9
29-11-2023;0:5:0;25.20;40.00;0;9
29-11-2023;0:5:2;25.20;40.00;0;9
29-11-2023;0:5:4;25.20;40.00;0;9
29-11-2023;0:5:6;25.20;40.00;0;9
29-11-2023;0:5:8;25.20;40.00;0;9
29-11-2023;0:5:10;25.20;40.00;0;9
29-11-2023;0:5:12;25.20;40.00;0;9
29-11-2023;0:5:14;25.20;40.00;0;9
29-11-2023;0:5:16;25.20;40.00;0;9
29-11-2023;0:5:18;25.20;40.00;0;9
29-11-2023;0:5:20;25.20;40.00;0;9
29-11-2023;0:5:22;25.20;40.00;0;9
29-11-2023;0:5:24;25.20;40.00;0;9
29-11-2023;0:5:26;25.20;40.00;0;9
29-11-2023;0:5:29;25.20;40.00;0;9
29-11-2023;0:5:31;25.20;40.00;0;9
29-11-2023;0:5:33;25.20;40.00;0;9
29-11-2023;0:5:35;25.20;40.00;0;9
29-11-2023;0:5:37;25.20;40.00;0;9
29-11-2023;0:5:39;25.20;40.00;0;9
29-11-2023;0:5:41;25.20;40.00;0;9
29-11-2023;0:5:43;25.20;40.00;0;9
29-11-2023;0:5:45;25.20;40.00;0;9
29-11-2023;0:5:47;25.20;40.00;0;9
29-11-2023;0:5:49;25.20;40.00;0;9
29-11-2023;0:5:51;25.20;40.00;0;9
29-11-2023;0:5:53;25.20;40.00;0;9
29-11-2023;0:5:55;25.20;40.00;0;9
29-11-2023;0:5:57;25.20;40.00;0;9
29-11-2023;0:5:59;25.20;40.00;0;9
29-11-2023;0:6:1;25.20;40.00;0;9
29-11-2023;0:6:3;25.20;40.00;0;9
29-11-2023;0:6:5;25.20;40.00;0;9
29-11-2023;0:6:7;25.20;40.00;0;9
29-11-2023;0:6:9;25.20;40.00;0;9
29-11-2023;0:6:11;25.20;40.00;0;9
29-11-2023;0:6:13;25.20;40.00;0;9
29-11-2023;0:6:15;25.20;40.00;0;9
29-11-2023;0:6:17;25.20;40.00;0;9
29-11-2023;0:6:19;25.20;40.00;0;9
29-11-2023;0:6:21;25.20;40.00;0;9
29-11-2023;0:6:23;25.20;40.00;0;9
29-11-2023;0:6:26;25.20;40.00;0;9
29-11-2023;0:6:28;25.20;40.00;0;9
29-11-2023;0:6:30;25.20;40.00;0;9
29-11-2023;0:6:32;25.20;40.00;0;9
29-11-2023;0:6:34;25.20;40.00;0;9
29-11-2023;0:6:36;25.20;40.00;0;9
29-11-2023;0:6:38;25.20;40.00;0;9
29-11-2023;0:6:40;25.20;40.00;0;9
29-11-2023;0:6:42;25.20;40.00;0;9
29-11-2023;0:6:44;25.20;40.00;0;9
29-11-2023;0:6:46;25.20;40.00;0;9
29-11-2023;0:6:48;25.20;40.00;0;9
29-11-2023;0:6:50;25.20;40.00;0;9
29-11-2023;0:6:52;25.20;40.00;0;9
29-11-2023;0:6:54;25.20;40.00;0;9
29-11-2023;0:6:56;25.20;40.00;0;9
29-11-2023;0:6:58;25.20;40.00;0;9
29-11-2023;0:7:0;25.20;40.00;0;9
29-11-2023;0:7:2;25.20;40.00;0;9
29-11-2023;0:7:4;25.20;40.00;0;9
29-11-2023;0:7:6;25.20;40.00;0;9
29-11-2023;0:7:8;25.20;40.00;0;9
29-11-2023;0:7:10;25.20;40.00;0;9
29-11-2023;0:7:12;25.20;40.00;0;9
29-11-2023;0:7:14;25.20;40.00;0;9
29-11-2023;0:7:16;25.20;40.00;0;9
29-11-2023;0:7:18;25.20;40.00;0;9
29-11-2023;0:7:20;25.20;40.00;0;9
29-11-2023;0:7:23;25.20;40.00;0;9
29-11-2023;0:7:25;25.20;40.00;0;9
29-11-2023;0:7:27;25.20;40.00;0;9
29-11-2023;0:7:29;25.20;40.00;0;9
29-11-2023;0:7:31;25.20;40.00;0;9
29-11-2023;0:7:33;25.20;40.00;0;9
29-11-2023;0:7:35;25.20;40.00;0;9
29-11-2023;0:7:37;25.20;40.00;0;9
29-11-2023;0:7:39;25.20;40.00;0;9
29-11-2023;0:7:41;25.20;40.00;0;9
29-11-2023;0:7:43;25.20;40.00;0;9
29-11-2023;0:7:45;25.20;40.00;0;9
29-11-2023;0:7:47;25.20;40.00;0;9
29-11-2023;0:7:49;25.20;40.00;0;9
29-11-2023;0:7:51;25.20;40.00;0;9
29-11-2023;0:7:53;25.20;40.00;0;9
29-11-2023;0:7:55;25.20;40.00;0;9
29-11-2023;0:7:57;25.20;40.00;0;9
29-11-2023;0:7:59;25.20;40.00;0;9
29-11-2023;0:8:1;25.20;40.00;0;9
29-11-2023;0:8:3;25.20;40.00;0;9
29-11-2023;0:8:5;25.20;40.00;0;9
29-11-2023;0:8:7;25.20;40.00;0;9
29-11-2023;0:8:9;25.20;40.00;0;9
29-11-2023;0:8:11;25.20;40.00;0;9
29-11-2023;0:8:13;25.20;40.00;0;9
29-11-2023;0:8:15;25.20;40.00;0;9
29-11-2023;0:8:17;25.20;40.00;0;9
29-11-2023;0:8:20;25.20;40.00;0;9
29-11-2023;0:8:22;25.20;40.00;0;9
29-11-2023;0:8:24;25.20;40.00;0;9
29-11-2023;0:8:26;25.20;40.00;0;9
29-11-2023;0:8:28;25.20;40.00;0;9
29-11-2023;0:8:30;25.20;40.00;0;9
29-11-2023;0:8:32;25.20;40.00;0;9
29-11-2023;0:8:34;25.20;40.00;0;9
29-11-2023;0:8:36;25.20;40.00;0;9
29-11-2023;0:8:38;25.20;40.00;0;9
29-11-2023;0:8:40;25.20;40.00;0;9
29-11-2023;0:8:42;25.20;40.00;0;9
29-11-2023;0:8:44;25.20;40.00;0;9
29-11-2023;0:8:46;25.20;40.00;0;9
29-11-2023;0:8:48;25.20;40.00;0;9
29-11-2023;0:8:50;25.20;40.00;0;9
29-11-2023;0:8:52;25.20;40.00;0;9
29-11-2023;0:8:54;25.20;40.00;0;9
29-11-2023;0:8:56;25.20;40.00;0;9
29-11-2023;0:8:58;25.20;40.00;0;9
29-11-2023;0:9:0;25.20;40.00;0;9
29-11-2023;0:9:2;25.20;40.00;0;9
29-11-2023;0:9:4;25.20;40.00;0;9
29-11-2023;0:9:6;25.20;40.00;0;9
29-11-2023;0:9:8;25.20;40.00;0;9
29-11-2023;0:9:10;25.20;40.00;0;9
29-11-2023;0:9:12;25.20;40.00;0;9
29-11-2023;0:9:14;25.20;40.00;0;9
29-11-2023;0:9:16;25.20;40.00;0;9
29-11-2023;0:9:19;25.20;40.00;0;9
29-11-2023;0:9:21;25.20;40.00;0;9
29-11-2023;0:9:23;25.20;40.00;0;9
29-11-2023;0:9:25;25.20;40.00;0;9
29-11-2023;0:9:27;25.20;40.00;0;9
29-11-2023;0:9:29;25.20;40.00;0;9
29-11-2023;0:9:31;25.20;40.00;0;9
29-11-2023;0:9:33;25.20;40.00;0;9
29-11-2023;0:9:35;25.20;40.00;0;9
29-11-2023;0:9:37;25.20;40.00;0;9
29-11-2023;0:9:39;25.20;40.00;0;9
29-11-2023;0:9:41;25.20;40.00;0;9
29-11-2023;0:9:43;25.20;40.00;0;9
29-11-2023;0:9:45;25.20;40.00;0;9
29-11-2023;0:9:47;25.20;40.00;0;9
29-11-2023;0:9:49;25.20;40.00;0;9
29-11-2023;0:9:51;25.20;40.00;0;9
29-11-2023;0:9:53;25.20;40.00;0;9
29-11-2023;0:9:55;25.20;40.00;0;9
29-11-2023;0:9:57;25.20;40.00;0;9
29-11-2023;0:9:59;25.20;40.00;0;9
29-11-2023;0:10:1;25.20;40.00;0;9
29-11-2023;0:10:3;25.20;40.00;0;9
29-11-2023;0:10:5;25.20;40.00;0;9
29-11-2023;0:10:7;25.20;40.00;0;9
29-11-2023;0:10:9;25.20;40.00;0;9
29-11-2023;0:10:11;25.20;40.00;0;9
29-11-2023;0:10:13;25.20;40.00;0;9
29-11-2023;0:10:16;25.20;40.00;0;9
29-11-2023;0:10:18;25.20;40.00;0;9
29-11-2023;0:10:20;25.20;40.00;0;9
29-11-2023;0:10:22;25.20;40.00;0;9
29-11-2023;0:10:24;25.20;40.00;0;9
29-11-2023;0:10:26;25.20;40.00;0;9
29-11-2023;0:10:28;25.20;40.00;0;9
29-11-2023;0:10:30;25.20;40.00;0;9
29-11-2023;0:10:32;25.20;40.00;0;9
29-11-2023;0:10:34;25.20;40.00;0;9
29-11-2023;0:10:36;25.20;40.00;0;9
29-11-2023;0:10:38;25.20;40.00;0;9
29-11-2023;0:10:40;25.20;40.00;0;9
29-11-2023;0:10:42;25.20;40.00;0;9
29-11-2023;0:10:44;25.20;40.00;0;9
29-11-2023;0:10:46;25.20;40.00;0;9
29-11-2023;0:10:48;25.20;40.00;0;9
29-11-2023;0:10:50;25.20;40.00;0;9
29-11-2023;0:10:52;25.20;40.00;0;9
29-11-2023;0:10:54;25.20;40.00;0;9
29-11-2023;0:10:56;25.20;40.00;0;9
29-11-2023;0:10:58;25.20;40.00;0;9
29-11-2023;0:11:0;25.20;40.00;0;9
29-11-2023;0:11:2;25.20;40.00;0;9
29-11-2023;0:11:4;25.20;40.00;0;9
29-11-2023;0:11:6;25.20;40.00;0;9
29-11-2023;0:11:8;25.20;40.00;0;9
29-11-2023;0:11:10;25.20;40.00;0;9
29-11-2023;0:11:13;25.20;40.00;0;9
29-11-2023;0:11:15;25.20;40.00;0;9
29-11-2023;0:11:17;25.20;40.00;0;9
29-11-2023;0:11:19;25.20;40.00;0;9
29-11-2023;0:11:21;25.20;40.00;0;9
29-11-2023;0:11:23;25.20;40.00;0;9
29-11-2023;0:11:25;25.20;40.00;0;9
29-11-2023;0:11:27;25.20;40.00;0;9
29-11-2023;0:11:29;25.20;40.00;0;9
29-11-2023;0:11:31;25.20;40.00;0;9
29-11-2023;0:11:33;25.20;40.00;0;9
29-11-2023;0:11:35;25.20;40.00;0;9
29-11-2023;0:11:37;25.20;40.00;0;9
29-11-2023;0:11:39;25.20;40.00;0;9
29-11-2023;0:11:41;25.20;40.00;0;9
29-11-2023;0:11:43;25.20;40.00;0;9
29-11-2023;0:11:45;25.20;40.00;0;9
29-11-2023;0:11:47;25.20;40.00;0;9
29-11-2023;0:11:49;25.20;40.00;0;9
29-11-2023;0:11:51;25.20;40.00;0;9
29-11-2023;0:11:53;25.20;40.00;0;9
29-11-2023;0:11:55;25.20;40.00;0;9
29-11-2023;0:11:57;25.20;40.00;0;9
29-11-2023;0:11:59;25.20;40.00;0;9
29-11-2023;0:12:1;25.20;40.00;0;9
29-11-2023;0:12:3;25.20;40.00;0;9
29-11-2023;0:12:5;25.20;40.00;0;9
29-11-2023;0:12:7;25.20;40.00;0;9
29-11-2023;0:12:9;25.20;40.00;0;9
29-11-2023;0:12:12;25.20;40.00;0;9
29-11-2023;0:12:14;25.20;40.00;0;9
29-11-2023;0:12:16;25.20;40.00;0;9
29-11-2023;0:12:18;25.20;40.00;0;9
29-11-2023;0:12:20;25.20;40.00;0;9
29-11-2023;0:12:22;25.20;40.00;0;9
29-11-2023;0:12:24;25.20;40.00;0;9
29-11-2023;0:12:26;25.20;40.00;0;9
29-11-2023;0:12:28;25.20;40.00;0;9
29-11-2023;0:12:30;25.20;40.00;0;9
29-11-2023;0:12:32;25.20;40.00;0;9
29-11-2023;0:12:34;25.20;40.00;0;9
29-11-2023;0:12:36;25.20;40.00;0;9
29-11-2023;0:12:38;25.20;40.00;0;9
29-11-2023;0:12:40;25.20;40.00;0;9
29-11-2023;0:12:42;25.20;40.00;0;9
29-11-2023;0:12:44;25.20;40.00;0;9
29-11-2023;0:12:46;25.20;40.00;0;9
29-11-2023;0:12:48;25.20;40.00;0;9
29-11-2023;0:12:50;25.20;40.00;0;9
29-11-2023;0:12:52;25.20;40.00;0;9
29-11-2023;0:12:54;25.20;40.00;0;9
29-11-2023;0:12:56;25.20;40.00;0;9
29-11-2023;0:12:58;25.20;40.00;0;9
29-11-2023;0:13:0;25.20;40.00;0;9
29-11-2023;0:13:2;25.20;40.00;0;9
29-11-2023;0:13:4;25.20;40.00;0;9
29-11-2023;0:13:6;25.20;40.00;0;9
29-11-2023;0:13:9;25.20;40.00;0;9
29-11-2023;0:13:11;25.20;40.00;0;9
29-11-2023;0:13:13;25.20;40.00;0;9
29-11-2023;0:13:15;25.20;40.00;0;9
29-11-2023;0:13:17;25.20;40.00;0;9
29-11-2023;0:13:19;25.20;40.00;0;9
29-11-2023;0:13:21;25.20;40.00;0;9
29-11-2023;0:13:23;25.20;40.00;0;9
29-11-2023;0:13:25;25.20;40.00;0;9
29-11-2023;0:13:27;25.20;40.00;0;9
29-11-2023;0:13:29;25.20;40.00;0;9
29-11-2023;0:13:31;25.20;40.00;0;9
29-11-2023;0:13:33;25.20;40.00;0;9
29-11-2023;0:13:35;25.20;40.00;0;9
29-11-2023;0:13:37;25.20;40.00;0;9
29-11-2023;0:13:39;25.20;40.00;0;9
29-11-2023;0:13:41;25.20;40.00;0;9
29-11-2023;0:13:43;25.20;40.00;0;9
29-11-2023;0:13:45;25.20;40.00;0;9
29-11-2023;0:13:47;25.20;40.00;0;9
29-11-2023;0:13:49;25.20;40.00;0;9
29-11-2023;0:13:51;25.20;40.00;0;9
29-11-2023;0:13:53;25.20;40.00;0;9
29-11-2023;0:13:55;25.20;40.00;0;9
29-11-2023;0:13:57;25.20;40.00;0;9
29-11-2023;0:13:59;25.20;40.00;0;9
29-11-2023;0:14:1;25.20;40.00;0;9
29-11-2023;0:14:3;25.20;40.00;0;9
29-11-2023;0:14:6;25.20;40.00;0;9
29-11-2023;0:14:8;25.20;40.00;0;9
29-11-2023;0:14:10;25.20;40.00;0;9
29-11-2023;0:14:12;25.20;40.00;0;9
29-11-2023;0:14:14;25.20;40.00;0;9
29-11-2023;0:14:16;25.20;40.00;0;9
29-11-2023;0:14:18;25.20;40.00;0;9
29-11-2023;0:14:20;25.20;40.00;0;9
29-11-2023;0:14:22;25.20;40.00;0;9
29-11-2023;0:14:24;25.20;40.00;0;9
29-11-2023;0:14:26;25.20;40.00;0;9
29-11-2023;0:14:28;25.20;40.00;0;9
29-11-2023;0:14:30;25.20;40.00;0;9
29-11-2023;0:14:32;25.20;40.00;0;9
29-11-2023;0:14:34;25.20;40.00;0;9
29-11-2023;0:14:36;25.20;40.00;0;9
29-11-2023;0:14:38;25.20;40.00;0;9
29-11-2023;0:14:40;25.20;40.00;0;9
29-11-2023;0:14:42;25.20;40.00;0;9
29-11-2023;0:14:44;25.20;40.00;0;9
29-11-2023;0:14:46;25.20;40.00;0;9
29-11-2023;0:14:48;25.20;40.00;0;9
29-11-2023;0:14:50;25.20;40.00;0;9
29-11-2023;0:14:52;25.20;40.00;0;9
29-11-2023;0:14:54;25.20;40.00;0;9
29-11-2023;0:14:56;25.20;40.00;0;9
29-11-2023;0:14:58;25.20;40.00;0;9
29-11-2023;0:15:0;25.20;40.00;0;9
29-11-2023;0:15:2;25.20;40.00;0;9
29-11-2023;0:15:5;25.20;40.00;0;9
29-11-2023;0:15:7;25.20;40.00;0;9
29-11-2023;0:15:9;25.20;40.00;0;9
29-11-2023;0:15:11;25.20;40.00;0;9
29-11-2023;0:15:13;25.20;40.00;0;9
29-11-2023;0:15:15;25.20;40.00;0;9
29-11-2023;0:15:17;25.20;40.00;0;9
29-11-2023;0:15:19;25.20;40.00;0;9
29-11-2023;0:15:21;25.20;40.00;0;9
29-11-2023;0:15:23;25.20;40.00;0;9
29-11-2023;0:15:25;25.20;40.00;0;9
29-11-2023;0:15:27;25.20;40.00;0;9
29-11-2023;0:15:29;25.20;40.00;0;9
29-11-2023;0:15:31;25.20;40.00;0;9
29-11-2023;0:15:33;25.20;40.00;0;9
29-11-2023;0:15:35;25.20;40.00;0;9
29-11-2023;0:15:37;25.20;40.00;0;9
29-11-2023;0:15:39;25.20;40.00;0;9
29-11-2023;0:15:41;25.20;40.00;0;9
29-11-2023;0:15:43;25.20;40.00;0;9
29-11-2023;0:15:45;25.20;40.00;0;9
29-11-2023;0:15:47;25.20;40.00;0;9
29-11-2023;0:15:49;25.20;40.00;0;9
29-11-2023;0:15:51;25.20;40.00;0;9
29-11-2023;0:15:53;25.20;40.00;0;9
29-11-2023;0:15:55;25.20;40.00;0;9
29-11-2023;0:15:57;25.20;40.00;0;9
29-11-2023;0:15:59;25.20;40.00;0;9
29-11-2023;0:16:2;25.20;40.00;0;9
29-11-2023;0:16:4;25.20;40.00;0;9
29-11-2023;0:16:6;25.20;40.00;0;9
29-11-2023;0:16:8;25.20;40.00;0;9
29-11-2023;0:16:10;25.20;40.00;0;9
29-11-2023;0:16:12;25.20;40.00;0;9
29-11-2023;0:16:14;25.20;40.00;0;9
29-11-2023;0:16:16;25.20;40.00;0;9
29-11-2023;0:16:18;25.20;40.00;0;9
29-11-2023;0:16:20;25.20;40.00;0;9
29-11-2023;0:16:22;25.20;40.00;0;9
29-11-2023;0:16:24;25.20;40.00;0;9
29-11-2023;0:16:26;25.20;40.00;0;9
29-11-2023;0:16:28;25.20;40.00;0;9
29-11-2023;0:16:30;25.20;40.00;0;9
29-11-2023;0:16:32;25.20;40.00;0;9
29-11-2023;0:16:34;25.20;40.00;0;9
29-11-2023;0:16:36;25.20;40.00;0;9
29-11-2023;0:16:38;25.20;40.00;0;9
29-11-2023;0:16:40;25.20;40.00;0;9
29-11-2023;0:16:42;25.20;40.00;0;9
29-11-2023;0:16:44;25.20;40.00;0;9
29-11-2023;0:16:46;25.20;40.00;0;9
29-11-2023;0:16:48;25.20;40.00;0;9
29-11-2023;0:16:50;25.20;40.00;0;9
29-11-2023;0:16:52;25.20;40.00;0;9
29-11-2023;0:16:54;25.20;40.00;0;9
29-11-2023;0:16:56;25.20;40.00;0;9
29-11-2023;0:16:59;25.20;40.00;0;9
29-11-2023;0:17:1;25.20;40.00;0;9
29-11-2023;0:17:3;25.20;40.00;0;9
29-11-2023;0:17:5;25.20;40.00;0;9
29-11-2023;0:17:7;25.20;40.00;0;9
29-11-2023;0:17:9;25.20;40.00;0;9
29-11-2023;0:17:11;25.20;40.00;0;9
29-11-2023;0:17:13;25.20;40.00;0;9
29-11-2023;0:17:15;25.20;40.00;0;9
29-11-2023;0:17:17;25.20;40.00;0;9
29-11-2023;0:17:19;25.20;40.00;0;9
29-11-2023;0:17:21;25.20;40.00;0;9
29-11-2023;0:17:23;25.20;40.00;0;9
29-11-2023;0:17:25;25.20;40.00;0;9
29-11-2023;0:17:27;25.20;40.00;0;9
29-11-2023;0:17:29;25.20;40.00;0;9
29-11-2023;0:17:31;25.20;40.00;0;9
29-11-2023;0:17:33;25.20;40.00;0;9
29-11-2023;0:17:35;25.20;40.00;0;9
29-11-2023;0:17:37;25.20;40.00;0;9
29-11-2023;0:17:39;25.20;40.00;0;9
29-11-2023;0:17:41;25.20;40.00;0;9
29-11-2023;0:17:43;25.20;40.00;0;9
29-11-2023;0:17:45;25.20;40.00;0;9
29-11-2023;0:17:47;25.20;40.00;0;9
29-11-2023;0:17:49;25.20;40.00;0;9
29-11-2023;0:17:51;25.20;40.00;0;9
29-11-2023;0:17:53;25.20;40.00;0;9
29-11-2023;0:17:56;25.20;40.00;0;9
29-11-2023;0:17:58;25.20;40.00;0;9
29-11-2023;0:18:0;25.20;40.00;0;9
29-11-2023;0:18:2;25.20;40.00;0;9
29-11-2023;0:18:4;25.20;40.00;0;9
29-11-2023;0:18:6;25.20;40.00;0;9
29-11-2023;0:18:8;25.20;40.00;0;9
29-11-2023;0:18:10;25.20;40.00;0;9
29-11-2023;0:18:12;25.20;40.00;0;9
29-11-2023;0:18:14;25.20;40.00;0;9
29-11-2023;0:18:16;25.20;40.00;0;9
29-11-2023;0:18:18;25.20;40.00;0;9
29-11-2023;0:18:20;25.20;40.00;0;9
29-11-2023;0:18:22;25.20;40.00;0;9
29-11-2023;0:18:24;25.20;40.00;0;9
29-11-2023;0:18:26;25.20;40.00;0;9
29-11-2023;0:18:28;25.20;40.00;0;9
29-11-2023;0:18:30;25.20;40.00;0;9
29-11-2023;0:18:32;25.20;40.00;0;9
29-11-2023;0:18:34;25.20;40.00;0;9
29-11-2023;0:18:36;25.20;40.00;0;9
29-11-2023;0:18:38;25.20;40.00;0;9
29-11-2023;0:18:40;25.20;40.00;0;9
29-11-2023;0:18:42;25.20;40.00;0;9
29-11-2023;0:18:44;25.20;40.00;0;9
29-11-2023;0:18:46;25.20;40.00;0;9
29-11-2023;0:18:48;25.20;40.00;0;9
29-11-2023;0:18:50;25.20;40.00;0;9
29-11-2023;0:18:52;25.20;40.00;0;9
29-11-2023;0:18:55;25.20;40.00;0;9
29-11-2023;0:18:57;25.20;40.00;0;9
29-11-2023;0:18:59;25.20;40.00;0;9
