18-12-2023;19:27:48;19.94;39.00;0;9
18-12-2023;19:28:45;19.94;39.00;0;9
18-12-2023;19:29:38;19.94;39.00;0;9
18-12-2023;19:31:31;19.94;39.00;0;9
18-12-2023;19:33:23;19.89;39.00;0;9
18-12-2023;19:35:16;19.89;39.00;0;9
18-12-2023;19:36:26;19.89;39.00;0;9
18-12-2023;19:38:4;19.87;39.00;0;9
18-12-2023;19:39:51;19.89;0.00;0;9
18-12-2023;19:40:56;19.89;39.00;0;9
18-12-2023;19:42:46;19.86;39.00;0;9
18-12-2023;19:44:38;19.89;39.00;0;9
18-12-2023;19:46:31;19.83;39.00;0;9
18-12-2023;19:48:23;19.83;39.00;0;9
18-12-2023;19:49:34;19.83;39.00;0;9
18-12-2023;19:52:5;19.83;0.00;0;9
18-12-2023;19:54:4;19.83;39.00;0;9
18-12-2023;19:55:53;19.83;39.00;0;9
18-12-2023;19:56:52;19.83;39.00;0;9
18-12-2023;19:58:45;19.78;39.00;0;9
18-12-2023;20:0:35;19.78;39.00;0;9
18-12-2023;20:2:41;19.78;39.00;0;9
18-12-2023;20:4:34;19.78;39.00;0;9
18-12-2023;20:6:9;19.78;0.00;0;9
18-12-2023;20:7:20;19.78;39.00;0;9
18-12-2023;20:9:1;19.75;39.00;0;9
18-12-2023;20:10:53;19.72;39.00;0;9
18-12-2023;20:12:46;19.72;39.00;0;9
18-12-2023;20:14:38;19.72;39.00;0;9
18-12-2023;20:16:31;19.72;39.00;0;9
18-12-2023;20:18:21;19.72;0.00;0;9
18-12-2023;20:20:19;19.72;39.00;0;9
18-12-2023;20:21:23;19.72;39.00;0;9
18-12-2023;20:23:5;19.72;39.00;0;9
18-12-2023;20:24:57;19.67;39.00;0;9
18-12-2023;20:26:50;19.67;39.00;0;9
18-12-2023;20:28:42;19.67;39.00;0;9
18-12-2023;20:31:28;19.67;0.00;0;9
18-12-2023;20:33:23;19.67;39.00;0;9
18-12-2023;20:35:16;19.61;39.00;0;9
18-12-2023;20:37:8;19.67;39.00;0;9
18-12-2023;20:39:1;19.61;39.00;0;9
18-12-2023;20:40:54;19.61;39.00;0;9
18-12-2023;20:42:4;19.61;39.00;0;9
18-12-2023;20:43:42;19.61;39.00;0;9
18-12-2023;20:45:32;19.59;0.00;0;9
18-12-2023;20:46:45;19.56;39.00;0;9
18-12-2023;20:48:24;19.58;39.00;0;9
18-12-2023;20:50:16;19.61;39.00;0;9
18-12-2023;20:52:9;19.56;39.00;0;9
18-12-2023;20:54:1;19.56;40.00;0;9
18-12-2023;20:55:11;19.56;40.00;0;9
18-12-2023;20:57:43;19.56;0.00;0;9
18-12-2023;20:59:39;19.54;40.00;0;9
18-12-2023;21:1:34;19.56;40.00;0;9
18-12-2023;21:3:24;19.50;40.00;0;9
18-12-2023;21:5:16;19.56;40.00;0;9
18-12-2023;21:7:9;19.56;40.00;0;9
18-12-2023;21:9:1;19.53;40.00;0;9
18-12-2023;21:11:44;19.50;0.00;0;9
18-12-2023;21:13:45;19.50;40.00;0;9
18-12-2023;21:15:35;19.50;40.00;0;9
18-12-2023;21:16:31;19.50;40.00;0;9
18-12-2023;21:18:24;19.50;40.00;0;9
18-12-2023;21:20:16;19.50;40.00;0;9
18-12-2023;21:21:27;19.50;40.00;0;9
18-12-2023;21:23:5;19.44;40.00;0;9
18-12-2023;21:24:55;19.44;0.00;0;9
18-12-2023;21:25:57;19.44;40.00;0;9
18-12-2023;21:27:46;19.44;40.00;0;9
18-12-2023;21:28:43;19.44;40.00;0;9
18-12-2023;21:30:35;19.44;40.00;0;9
18-12-2023;21:32:28;19.44;40.00;0;9
18-12-2023;21:34:20;19.44;40.00;0;9
18-12-2023;21:36:13;19.43;40.00;0;9
18-12-2023;21:38:8;19.44;40.00;0;9
18-12-2023;21:40:0;19.44;40.00;0;9
18-12-2023;21:41:50;19.44;40.00;0;9
18-12-2023;21:43:43;19.39;40.00;0;9
18-12-2023;21:44:39;19.39;40.00;0;9
18-12-2023;21:46:31;19.36;40.00;0;9
18-12-2023;21:49:20;19.39;40.00;0;9
18-12-2023;21:51:15;19.39;40.00;0;9
18-12-2023;21:52:12;19.33;40.00;0;9
18-12-2023;21:53:19;19.33;40.00;0;9
18-12-2023;21:54:58;19.33;40.00;0;9
18-12-2023;21:56:50;19.33;40.00;0;9
18-12-2023;21:58:43;19.33;40.00;0;9
18-12-2023;22:0:35;19.33;40.00;0;9
18-12-2023;22:2:28;19.33;40.00;0;9
18-12-2023;22:4:15;19.31;0.00;0;9
18-12-2023;22:5:28;19.33;40.00;0;9
18-12-2023;22:7:9;19.31;40.00;0;9
18-12-2023;22:9:1;19.28;40.00;0;9
18-12-2023;22:10:54;19.28;40.00;0;9
18-12-2023;22:12:47;19.28;40.00;0;9
18-12-2023;22:13:57;19.28;40.00;0;9
18-12-2023;22:16:29;19.28;0.00;0;9
18-12-2023;22:18:27;19.28;40.00;0;9
18-12-2023;22:20:12;19.25;0.00;0;9
18-12-2023;22:22:9;19.22;40.00;0;9
18-12-2023;22:24:2;19.24;40.00;0;9
18-12-2023;22:26:50;19.22;40.00;0;9
18-12-2023;22:28:43;19.18;40.00;0;9
18-12-2023;22:30:33;19.17;0.00;0;9
18-12-2023;22:31:46;19.17;40.00;0;9
18-12-2023;22:33:24;19.17;40.00;0;9
18-12-2023;22:35:28;19.17;40.00;0;9
18-12-2023;22:37:9;19.17;40.00;0;9
18-12-2023;22:39:2;19.17;40.00;0;9
18-12-2023;22:40:54;19.17;40.00;0;9
18-12-2023;22:42:44;19.15;0.00;0;9
18-12-2023;22:43:54;19.17;40.00;0;9
18-12-2023;22:45:38;19.11;40.00;0;9
18-12-2023;22:47:28;19.11;40.00;0;9
18-12-2023;22:49:20;19.11;40.00;0;9
18-12-2023;22:51:13;19.08;40.00;0;9
18-12-2023;22:53:5;19.06;40.00;0;9
18-12-2023;22:55:51;19.08;0.00;0;9
18-12-2023;22:57:50;19.06;40.00;0;9
18-12-2023;22:59:39;19.06;40.00;0;9
18-12-2023;23:1:32;19.06;40.00;0;9
18-12-2023;23:3:24;19.06;40.00;0;9
18-12-2023;23:5:17;19.06;40.00;0;9
18-12-2023;23:6:27;19.00;40.00;0;9
18-12-2023;23:8:6;19.04;40.00;0;9
18-12-2023;23:9:55;19.02;0.00;0;9
18-12-2023;23:11:8;19.00;40.00;0;9
18-12-2023;23:12:47;19.00;40.00;0;9
18-12-2023;23:14:39;19.00;40.00;0;9
18-12-2023;23:16:32;18.98;40.00;0;9
18-12-2023;23:18:24;18.97;40.00;0;9
18-12-2023;23:19:35;19.00;40.00;0;9
18-12-2023;23:22:9;18.94;40.00;0;9
18-12-2023;23:24:5;18.94;40.00;0;9
18-12-2023;23:25:54;18.94;40.00;0;9
18-12-2023;23:27:47;18.94;40.00;0;9
18-12-2023;23:29:39;18.94;40.00;0;9
18-12-2023;23:31:32;18.92;40.00;0;9
18-12-2023;23:34:21;18.90;40.00;0;9
18-12-2023;23:36:16;18.89;40.00;0;9
18-12-2023;23:38:9;18.89;40.00;0;9
18-12-2023;23:39:58;18.89;40.00;0;9
18-12-2023;23:41:51;18.83;40.00;0;9
18-12-2023;23:43:43;18.89;40.00;0;9
18-12-2023;23:45:36;18.86;40.00;0;9
18-12-2023;23:47:28;18.87;40.00;0;9
18-12-2023;23:48:39;18.83;40.00;0;9
18-12-2023;23:50:20;18.89;40.00;0;9
18-12-2023;23:52:10;18.83;40.00;0;9
18-12-2023;23:53:6;18.83;40.00;0;9
18-12-2023;23:54:58;18.83;40.00;0;9
18-12-2023;23:56:51;18.83;40.00;0;9
18-12-2023;23:58:43;18.83;40.00;0;9
