07/03/2024;1:26:24;2.89;96.00;18.14;327;22.53;332;-50;Ok
07/03/2024;1:29:20;2.89;96.00;16.60;325;17.70;329;-50;Ok
07/03/2024;1:32:16;2.89;96.00;22.26;318;24.14;324;-49;Ok
07/03/2024;1:35:13;2.89;95.90;21.19;324;22.53;326;-50;Ok
07/03/2024;1:37:10;2.89;95.90;17.38;325;17.70;329;-50;Ok
07/03/2024;1:40:06;2.86;95.90;20.34;328;22.53;338;-51;Ok
07/03/2024;1:42:04;2.83;95.80;22.13;327;24.14;328;-51;Ok
07/03/2024;1:44:01;2.83;95.80;24.54;332;25.75;337;-50;Ok
07/03/2024;1:47:56;2.81;95.80;23.26;330;27.36;328;-50;Ok
07/03/2024;1:50:53;2.78;95.80;22.21;322;24.14;328;-49;Ok
07/03/2024;1:52:50;2.81;95.80;22.68;329;25.75;332;-50;Ok
07/03/2024;1:55:02;2.78;95.80;22.13;325;24.14;325;-50;Ok
07/03/2024;1:56:45;2.78;95.80;20.63;324;24.14;312;-49;Ok
07/03/2024;1:58:43;2.78;95.80;22.53;322;24.14;333;-51;Ok
07/03/2024;1:59:44;2.78;95.80;20.12;335;20.92;338;-50;Ok
07/03/2024;2:01:51;2.78;95.80;21.32;330;22.53;334;-49;Ok
07/03/2024;2:03:37;2.83;95.80;20.65;326;22.53;328;-50;Ok
07/03/2024;2:05:34;2.83;95.90;20.92;326;22.53;321;-50;Ok
07/03/2024;2:07:32;2.83;95.90;18.29;320;24.14;326;-49;Ok
07/03/2024;2:09:29;2.83;96.00;17.70;324;17.70;328;-50;Ok
07/03/2024;2:12:25;2.82;95.80;20.82;317;22.53;322;-50;Ok
07/03/2024;2:15:25;2.78;95.80;22.53;330;22.53;330;-49;Ok
07/03/2024;2:17:19;2.78;95.80;18.78;327;20.92;328;-49;Ok
07/03/2024;2:19:17;2.78;95.80;20.92;335;24.14;337;-49;Ok
07/03/2024;2:21:14;2.69;95.90;22.97;327;25.75;329;-50;Ok
07/03/2024;2:24:10;2.67;96.00;21.21;331;22.53;334;-50;Ok
07/03/2024;2:26:08;2.67;96.00;25.00;324;27.36;326;-49;Ok
07/03/2024;2:27:10;2.67;96.00;21.32;334;22.53;336;-49;Ok
07/03/2024;2:28:17;2.67;96.10;24.54;331;25.75;336;-49;Ok
07/03/2024;2:31:02;2.78;96.10;24.50;327;25.75;337;-49;Ok
07/03/2024;2:32:59;2.83;96.20;16.74;327;17.70;324;-48;Ok
07/03/2024;2:34:01;2.83;96.20;20.12;332;22.53;344;-49;Ok
07/03/2024;2:36:54;2.83;96.00;22.89;327;25.75;328;-48;Ok
07/03/2024;2:38:08;2.83;96.00;21.46;324;22.53;330;-49;Ok
07/03/2024;2:41:48;2.89;96.00;20.02;326;22.53;329;-50;Ok
07/03/2024;2:43:48;2.89;96.00;20.12;322;20.92;322;-49;Ok
07/03/2024;2:45:43;2.89;96.00;20.21;328;20.92;333;-49;Ok
07/03/2024;2:46:45;2.89;95.90;21.73;320;22.53;320;-49;Ok
07/03/2024;2:48:39;2.89;95.90;19.85;320;22.53;320;-50;Ok
07/03/2024;2:50:37;2.94;95.90;18.02;324;20.92;332;-48;Ok
07/03/2024;2:52:34;2.94;95.90;17.86;330;22.53;330;-47;Ok
07/03/2024;2:56:29;2.94;95.90;19.71;321;20.92;324;-47;Ok
07/03/2024;2:59:26;2.94;96.10;19.45;320;24.14;317;-47;Ok
07/03/2024;3:01:23;2.94;96.00;18.24;317;19.31;316;-47;Ok
07/03/2024;3:03:21;2.94;95.90;18.67;316;20.92;312;-47;Ok
07/03/2024;3:05:18;2.94;95.90;24.94;318;28.97;321;-47;Ok
07/03/2024;3:07:16;2.97;96.00;22.82;318;24.14;326;-47;Ok
07/03/2024;3:10:12;2.97;96.10;22.33;318;25.75;317;-47;Ok
07/03/2024;3:12:09;2.96;95.90;24.54;316;27.36;320;-47;Ok
07/03/2024;3:14:07;2.94;96.10;26.29;319;28.97;318;-47;Ok
07/03/2024;3:15:06;3.00;96.10;22.85;327;24.14;324;-47;Ok
07/03/2024;3:17:03;3.00;95.90;28.97;321;28.97;321;-48;Ok
07/03/2024;3:19:01;2.94;96.10;25.75;321;28.97;321;-47;Ok
07/03/2024;3:20:58;2.94;96.10;25.06;325;28.97;321;-47;Ok
07/03/2024;3:23:55;2.94;96.10;24.64;324;28.97;330;-47;Ok
07/03/2024;3:25:55;2.94;95.90;27.36;316;27.36;309;-48;Ok
07/03/2024;3:27:52;3.00;96.10;20.92;334;20.92;332;-47;Ok
07/03/2024;3:28:48;2.94;96.10;24.46;335;25.75;332;-48;Ok
07/03/2024;3:30:49;3.00;96.10;23.07;320;24.14;318;-49;Ok
07/03/2024;3:32:43;3.00;96.10;24.37;329;27.36;333;-47;Ok
07/03/2024;3:34:41;3.00;95.90;22.53;329;25.75;332;-50;Ok
07/03/2024;3:35:54;3.00;95.90;25.75;335;27.36;334;-49;Ok
07/03/2024;3:38:36;2.96;96.10;25.08;328;27.36;330;-49;Ok
07/03/2024;3:39:49;3.00;96.10;20.92;329;20.92;329;-50;Ok
07/03/2024;3:41:44;3.00;96.10;24.94;332;27.36;332;-49;Ok
07/03/2024;3:43:30;3.00;96.10;21.73;327;24.14;326;-49;Ok
07/03/2024;3:45:30;3.00;96.10;24.94;331;25.75;325;-50;Ok
07/03/2024;3:47:25;3.00;96.20;21.80;321;24.14;318;-51;Ok
07/03/2024;3:50:21;2.98;96.20;24.14;322;30.58;329;-51;Ok
07/03/2024;3:53:17;3.00;96.00;23.70;319;27.36;318;-51;Ok
07/03/2024;3:55:18;3.00;96.00;21.73;320;22.53;320;-51;Ok
07/03/2024;3:57:12;2.94;96.00;26.46;317;30.58;325;-51;Ok
07/03/2024;3:59:10;2.94;96.00;22.53;315;24.14;313;-50;Ok
07/03/2024;4:01:07;2.94;96.00;23.64;317;27.36;321;-49;Ok
07/03/2024;4:02:06;2.94;96.00;25.21;312;27.36;308;-51;Ok
07/03/2024;4:04:18;2.94;96.00;25.35;320;27.36;312;-51;Ok
07/03/2024;4:06:13;2.93;96.00;25.75;312;28.97;321;-49;Ok
07/03/2024;4:07:59;2.89;96.10;24.27;322;27.36;324;-50;Ok
07/03/2024;4:09:00;2.89;96.10;23.34;319;24.14;318;-51;Ok
07/03/2024;4:11:54;2.83;96.00;24.29;316;27.36;321;-50;Ok
07/03/2024;4:13:54;2.78;96.20;24.94;317;25.75;321;-50;Ok
07/03/2024;4:15:49;2.78;96.20;26.21;318;30.58;318;-51;Ok
07/03/2024;4:17:46;2.72;96.20;26.48;321;28.97;328;-51;Ok
07/03/2024;4:19:00;2.78;96.20;27.36;325;27.36;322;-51;Ok
07/03/2024;4:21:41;2.71;96.20;24.14;317;27.36;324;-51;Ok
07/03/2024;4:23:42;2.67;96.20;26.55;324;28.97;324;-51;Ok
07/03/2024;4:25:39;2.61;96.00;23.34;310;24.14;314;-51;Ok
07/03/2024;4:26:38;2.61;96.10;22.53;319;24.14;310;-51;Ok
07/03/2024;4:28:32;2.56;96.10;22.26;317;24.14;316;-51;Ok
07/03/2024;4:30:30;2.56;96.20;22.85;319;27.36;322;-51;Ok
07/03/2024;4:33:26;2.50;96.20;20.65;324;24.14;322;-51;Ok
07/03/2024;4:35:24;2.50;96.20;20.82;316;24.14;316;-51;Ok
07/03/2024;4:37:24;2.50;96.30;21.73;323;22.53;321;-52;Ok
07/03/2024;4:40:17;2.47;96.30;20.82;317;22.53;329;-52;Ok
07/03/2024;4:43:17;2.50;96.30;21.73;320;22.53;318;-51;Ok
07/03/2024;4:45:11;2.50;96.30;22.68;318;25.75;316;-51;Ok
07/03/2024;4:47:09;2.44;96.30;19.54;315;20.92;324;-51;Ok
07/03/2024;4:50:05;2.44;96.30;17.83;312;20.92;316;-52;Ok
07/03/2024;4:52:06;2.44;96.40;16.90;314;17.70;317;-52;Ok
07/03/2024;4:54:03;2.39;96.30;14.48;306;14.48;309;-52;Ok
07/03/2024;4:55:58;2.39;96.20;13.14;315;14.48;314;-52;Ok
07/03/2024;4:58:07;2.44;96.40;16.90;321;17.70;318;-52;Ok
07/03/2024;4:59:53;2.44;96.40;14.48;308;16.09;313;-52;Ok
07/03/2024;5:01:50;2.42;96.30;14.19;323;16.09;329;-52;Ok
07/03/2024;5:04:46;2.36;96.10;15.69;320;17.70;325;-52;Ok
07/03/2024;5:06:47;2.33;96.10;12.07;322;12.87;322;-49;Ok
07/03/2024;5:08:53;2.33;96.20;13.68;323;14.48;322;-49;Ok
07/03/2024;5:11:38;2.33;96.20;14.75;325;16.09;329;-51;Ok
07/03/2024;5:13:35;2.36;96.20;14.78;325;16.09;333;-51;Ok
07/03/2024;5:16:31;2.36;96.30;14.48;329;16.09;325;-50;Ok
07/03/2024;5:18:29;2.35;96.20;14.58;328;16.09;341;-51;Ok
07/03/2024;5:20:29;2.39;96.20;13.68;326;14.48;320;-51;Ok
07/03/2024;5:22:36;2.33;96.20;15.69;329;16.09;329;-51;Ok
07/03/2024;5:24:22;2.39;96.30;14.75;319;17.70;321;-51;Ok
07/03/2024;5:26:19;2.39;96.20;16.42;322;17.70;317;-51;Ok
07/03/2024;5:29:15;2.36;96.30;14.63;321;17.70;321;-51;Ok
07/03/2024;5:32:12;2.35;96.20;16.29;320;17.70;324;-51;Ok
07/03/2024;5:34:09;2.33;96.30;15.66;324;19.31;317;-51;Ok
07/03/2024;5:36:10;2.33;96.30;12.87;322;14.48;317;-51;Ok
07/03/2024;5:38:04;2.33;96.30;14.13;321;16.09;321;-51;Ok
07/03/2024;5:40:05;2.33;96.30;15.02;318;16.09;320;-51;Ok
07/03/2024;5:41:59;2.33;96.30;13.33;324;16.09;326;-51;Ok
07/03/2024;5:44:55;2.33;96.30;15.65;325;16.09;337;-51;Ok
07/03/2024;5:47:52;2.33;96.30;10.39;329;14.48;322;-51;Ok
07/03/2024;5:48:50;2.33;96.30;11.91;327;12.87;326;-51;Ok
07/03/2024;5:51:00;2.33;96.30;11.67;332;12.87;341;-51;Ok
07/03/2024;5:52:45;2.33;96.30;9.92;334;11.27;337;-51;Ok
07/03/2024;5:54:43;2.33;96.30;15.45;336;16.09;344;-51;Ok
07/03/2024;5:56:40;2.33;96.30;10.83;343;12.87;351;-51;Ok
07/03/2024;5:57:39;2.33;96.30;11.00;340;11.27;337;-51;Ok
07/03/2024;5:58:53;2.33;96.30;9.66;347;11.27;345;-52;Ok
07/03/2024;6:01:34;2.33;96.30;10.16;340;14.48;351;-51;Ok
07/03/2024;6:02:33;2.33;96.30;12.47;342;12.87;340;-51;Ok
07/03/2024;6:04:33;2.33;96.30;13.68;343;14.48;341;-51;Ok
07/03/2024;6:06:28;2.33;96.30;16.09;308;17.70;348;-52;Ok
07/03/2024;6:08:26;2.39;96.30;13.84;342;14.48;345;-51;Ok
07/03/2024;6:10:23;2.37;96.30;12.87;344;14.48;341;-51;Ok
07/03/2024;6:12:21;2.39;96.30;10.62;341;11.27;342;-51;Ok
07/03/2024;6:14:18;2.39;96.30;11.37;340;12.87;346;-51;Ok
07/03/2024;6:17:14;2.39;96.40;10.39;341;11.27;348;-51;Ok
07/03/2024;6:19:15;2.39;96.30;11.27;344;11.27;345;-50;Ok
07/03/2024;6:21:09;2.42;96.30;11.44;343;12.87;341;-51;Ok
07/03/2024;6:23:07;2.39;96.40;12.61;341;12.87;344;-51;Ok
07/03/2024;6:25:04;2.44;96.40;11.76;341;12.87;345;-51;Ok
07/03/2024;6:27:02;2.50;96.50;10.24;331;11.27;332;-51;Ok
07/03/2024;6:28:15;2.50;96.60;9.66;94;9.66;351;-51;Ok
07/03/2024;6:30:57;2.39;96.50;7.64;342;9.66;344;-51;Ok
07/03/2024;6:32:54;2.39;96.30;7.54;344;9.66;351;-51;Ok
07/03/2024;6:34:55;2.33;96.30;10.46;180;11.27;351;-51;Ok
07/03/2024;6:37:48;2.33;96.30;11.27;348;12.87;351;-51;Ok
07/03/2024;6:39:46;2.33;96.30;11.91;178;14.48;346;-51;Ok
07/03/2024;6:41:43;2.33;96.30;8.69;178;11.27;11;-51;Ok
07/03/2024;6:44:40;2.29;96.30;11.91;53;14.48;10;-49;Ok
07/03/2024;6:46:40;2.28;96.30;15.29;9;16.09;9;-49;Ok
07/03/2024;6:47:39;2.28;96.30;12.87;9;12.87;10;-50;Ok
07/03/2024;6:49:33;2.28;96.30;15.39;69;17.70;351;-50;Ok
07/03/2024;6:51:31;2.28;96.40;14.48;9;17.70;9;-50;Ok
07/03/2024;6:53:28;2.22;96.40;12.87;248;14.48;9;-49;Ok
07/03/2024;6:55:26;2.22;96.40;11.70;12;12.87;18;-49;Ok
07/03/2024;6:56:39;2.22;96.40;12.07;180;12.87;351;-50;Ok
07/03/2024;6:59:21;2.22;96.50;10.86;111;14.48;351;-50;Ok
07/03/2024;7:00:20;2.22;96.50;13.68;9;16.09;11;-50;Ok
07/03/2024;7:01:30;2.22;96.50;12.87;94;12.87;9;-49;Ok
07/03/2024;7:03:19;2.22;96.50;12.87;180;12.87;9;-50;Ok
07/03/2024;7:05:13;2.22;96.50;12.34;346;12.87;345;-50;Ok
07/03/2024;7:07:11;2.28;96.50;14.22;336;14.48;337;-49;Ok
07/03/2024;7:09:08;2.28;96.50;12.58;340;14.48;348;-50;Ok
07/03/2024;7:11:21;2.33;96.50;12.87;342;14.48;342;-50;Ok
07/03/2024;7:14:02;2.28;96.50;13.98;337;16.09;346;-49;Ok
07/03/2024;7:15:16;2.33;96.60;14.48;341;14.48;345;-51;Ok
07/03/2024;7:18:00;2.33;96.50;14.48;345;14.48;345;-49;Ok
07/03/2024;7:19:55;2.28;96.50;16.63;337;19.31;344;-50;Ok
07/03/2024;7:21:55;2.33;96.50;16.90;327;17.70;329;-49;Ok
07/03/2024;7:25:47;2.39;96.50;17.90;335;19.31;337;-49;Ok
07/03/2024;7:28:44;2.39;96.40;19.45;334;22.53;337;-49;Ok
07/03/2024;7:29:45;2.33;96.40;20.92;335;20.92;342;-49;Ok
07/03/2024;7:32:39;2.33;96.50;20.60;334;22.53;337;-50;Ok
07/03/2024;7:35:35;2.33;96.50;20.92;332;22.53;333;-50;Ok
07/03/2024;7:37:32;2.33;96.50;24.29;340;25.75;342;-49;Ok
07/03/2024;7:39:30;2.33;96.50;23.66;337;25.75;332;-50;Ok
07/03/2024;7:42:26;2.31;96.60;25.64;342;28.97;345;-50;Ok
07/03/2024;7:44:27;2.28;96.60;20.92;332;20.92;328;-49;Ok
07/03/2024;7:46:24;2.28;96.50;20.12;325;20.92;329;-49;Ok
07/03/2024;7:48:22;2.33;96.50;18.24;330;20.92;332;-49;Ok
07/03/2024;7:50:19;2.39;96.50;18.51;339;19.31;336;-49;Ok
07/03/2024;7:53:12;2.33;96.50;19.31;335;20.92;332;-49;Ok
07/03/2024;7:54:26;2.33;96.60;17.30;341;17.70;346;-49;Ok
07/03/2024;7:58:06;2.36;96.50;21.52;340;24.14;344;-48;Ok
07/03/2024;8:00:16;2.28;96.60;22.53;344;25.75;345;-49;Ok
07/03/2024;8:02:01;2.33;96.60;23.60;345;25.75;342;-49;Ok
07/03/2024;8:03:00;2.28;96.60;18.99;350;20.92;351;-49;Ok
07/03/2024;8:04:58;2.28;96.60;22.21;342;24.14;345;-48;Ok
07/03/2024;8:06:55;2.28;96.60;20.63;344;24.14;342;-49;Ok
07/03/2024;8:09:51;2.33;96.50;17.38;341;22.53;351;-48;Ok
07/03/2024;8:11:49;2.33;96.50;20.52;180;22.53;9;-50;Ok
07/03/2024;8:13:49;2.28;96.60;18.51;349;19.31;348;-50;Ok
07/03/2024;8:15:44;2.33;96.50;16.45;345;19.31;345;-50;Ok
07/03/2024;8:16:46;2.33;96.50;18.78;342;19.31;344;-49;Ok
07/03/2024;8:18:40;2.33;96.60;18.99;344;20.92;346;-50;Ok
07/03/2024;8:20:38;2.33;96.60;14.78;345;17.70;346;-49;Ok
07/03/2024;8:22:35;2.33;96.60;13.68;233;16.09;349;-49;Ok
07/03/2024;8:25:31;2.33;96.60;13.79;273;16.09;351;-49;Ok
07/03/2024;8:27:32;2.39;96.50;14.48;180;14.48;9;-49;Ok
07/03/2024;8:28:42;2.44;96.50;14.48;351;14.48;351;-48;Ok
07/03/2024;8:30:25;2.39;96.50;14.89;135;17.70;351;-50;Ok
07/03/2024;8:32:26;2.44;96.50;13.41;237;14.48;351;-49;Ok
07/03/2024;8:34:20;2.44;96.50;15.10;59;16.09;9;-49;Ok
07/03/2024;8:36:21;2.44;96.50;13.41;123;14.48;9;-48;Ok
07/03/2024;8:39:14;2.50;96.70;15.39;111;17.70;9;-49;Ok
07/03/2024;8:41:12;2.50;96.70;14.38;199;17.70;9;-48;Ok
07/03/2024;8:44:11;2.56;96.70;12.07;9;12.87;9;-48;Ok
07/03/2024;8:45:07;2.61;96.70;10.30;345;12.87;351;-48;Ok
07/03/2024;8:48:03;2.67;96.60;11.04;346;12.87;351;-48;Ok
07/03/2024;8:50:00;2.72;96.60;12.58;255;14.48;351;-48;Ok
07/03/2024;8:52:57;2.72;96.60;12.07;28;14.48;9;-48;Ok
07/03/2024;8:54:54;2.74;96.60;12.61;12;14.48;10;-48;Ok
07/03/2024;8:57:06;2.72;96.50;8.69;11;9.66;10;-48;Ok
07/03/2024;8:58:49;2.78;96.50;11.27;47;12.87;9;-47;Ok
07/03/2024;9:00:47;2.78;96.50;9.33;78;9.66;9;-48;Ok
07/03/2024;9:02:44;2.83;96.50;9.77;271;11.27;9;-48;Ok
07/03/2024;9:05:40;2.81;96.50;12.44;131;12.87;9;-48;Ok
07/03/2024;9:07:38;2.78;96.50;11.05;233;14.48;351;-48;Ok
07/03/2024;9:09:35;2.78;96.50;15.39;14;19.31;18;-49;Ok
07/03/2024;9:12:35;2.72;96.50;15.29;180;16.09;9;-48;Ok
07/03/2024;9:14:29;2.78;96.50;14.22;9;16.09;9;-48;Ok
07/03/2024;9:17:25;2.72;96.50;12.30;105;14.48;9;-49;Ok
07/03/2024;9:18:24;2.78;96.50;11.27;122;12.87;351;-49;Ok
07/03/2024;9:20:22;2.78;96.50;13.36;144;16.09;345;-49;Ok
07/03/2024;9:22:19;2.78;96.50;11.27;195;14.48;9;-48;Ok
07/03/2024;9:24:17;2.81;96.50;11.16;29;14.48;11;-48;Ok
07/03/2024;9:25:18;2.83;96.70;12.87;13;12.87;18;-48;Ok
07/03/2024;9:28:12;2.83;96.50;12.67;91;14.48;351;-48;Ok
07/03/2024;9:31:08;2.94;96.70;13.45;14;14.48;15;-48;Ok
07/03/2024;9:34:04;3.06;96.60;15.29;11;17.70;10;-47;Ok
07/03/2024;9:37:01;2.94;96.70;16.74;14;19.31;25;-47;Ok
07/03/2024;9:39:01;2.94;96.60;16.09;22;17.70;23;-48;Ok
07/03/2024;9:40:56;2.94;96.60;17.17;16;19.31;11;-48;Ok
07/03/2024;9:42:53;2.94;96.70;17.17;22;19.31;25;-49;Ok
07/03/2024;9:44:51;2.89;96.60;18.02;16;19.31;15;-48;Ok
07/03/2024;9:46:48;2.89;96.60;17.56;17;20.92;19;-48;Ok
07/03/2024;9:48:46;2.89;96.60;20.60;14;22.53;13;-48;Ok
07/03/2024;9:50:43;2.90;96.60;17.40;15;20.92;30;-49;Ok
07/03/2024;9:52:41;2.94;96.70;20.12;16;20.92;14;-48;Ok
07/03/2024;9:54:41;2.94;96.60;15.29;16;16.09;15;-48;Ok
07/03/2024;9:56:36;2.94;96.60;17.90;9;19.31;9;-49;Ok
07/03/2024;9:59:32;3.00;96.70;20.92;11;22.53;11;-49;Ok
07/03/2024;10:03:27;3.09;96.60;17.17;66;19.31;19;-50;Ok
07/03/2024;10:05:25;3.17;96.60;19.60;11;22.53;15;-49;Ok
07/03/2024;10:07:37;3.22;96.50;17.70;11;17.70;13;-48;Ok
07/03/2024;10:08:24;3.28;96.80;19.31;21;19.31;23;-48;Ok
07/03/2024;10:10:18;3.32;96.70;19.92;10;24.14;11;-49;Ok
07/03/2024;10:12:16;3.39;96.70;20.92;65;22.53;9;-49;Ok
07/03/2024;10:14:16;3.44;96.80;19.31;17;19.31;10;-48;Ok
07/03/2024;10:17:10;3.56;96.80;18.73;70;20.92;9;-48;Ok
07/03/2024;10:20:06;3.60;96.80;19.31;261;22.53;349;-47;Ok
07/03/2024;10:21:19;3.56;96.80;15.69;10;16.09;9;-48;Ok
07/03/2024;10:22:18;3.61;96.60;17.70;13;17.70;13;-48;Ok
07/03/2024;10:24:04;3.56;96.70;18.51;10;19.31;10;-48;Ok
07/03/2024;10:25:58;3.50;96.70;13.14;9;14.48;9;-47;Ok
07/03/2024;10:27:56;3.61;96.80;17.17;10;17.70;9;-49;Ok
07/03/2024;10:29:53;3.53;96.70;16.53;9;17.70;9;-47;Ok
07/03/2024;10:32:06;3.44;96.70;18.91;9;19.31;9;-47;Ok
07/03/2024;10:33:48;3.43;96.70;14.18;49;16.09;9;-47;Ok
07/03/2024;10:35:46;3.44;96.50;16.31;75;19.31;17;-47;Ok
07/03/2024;10:36:48;3.44;96.70;18.51;14;19.31;17;-47;Ok
07/03/2024;10:38:45;3.39;96.50;16.09;9;16.09;9;-47;Ok
07/03/2024;10:40:40;3.33;96.50;16.09;123;17.70;351;-47;Ok
07/03/2024;10:42:37;3.28;96.50;18.78;9;19.31;9;-47;Ok
07/03/2024;10:46:32;3.28;96.60;14.22;14;16.09;14;-47;Ok
07/03/2024;10:48:30;3.33;96.60;15.83;9;17.70;11;-47;Ok
07/03/2024;10:50:27;3.33;96.60;16.60;197;19.31;349;-47;Ok
07/03/2024;10:52:28;3.22;96.50;16.09;9;17.70;9;-47;Ok
07/03/2024;10:54:22;3.17;96.60;17.17;9;19.31;9;-47;Ok
07/03/2024;10:56:20;3.22;96.70;13.95;291;14.48;349;-47;Ok
07/03/2024;10:58:17;3.22;96.70;19.02;69;20.92;10;-47;Ok
07/03/2024;11:00:15;3.06;96.40;15.29;9;16.09;9;-47;Ok
07/03/2024;11:02:12;3.06;96.40;16.60;90;19.31;9;-47;Ok
07/03/2024;11:04:10;3.07;96.50;17.03;37;17.70;9;-47;Ok
07/03/2024;11:06:10;3.06;96.70;20.12;180;20.92;351;-47;Ok
07/03/2024;11:08:05;3.06;96.50;14.84;46;17.70;9;-47;Ok
07/03/2024;11:10:02;3.06;96.50;15.02;9;17.70;9;-47;Ok
07/03/2024;11:12:00;3.11;96.60;18.11;36;19.31;10;-47;Ok
07/03/2024;11:14:56;3.06;96.50;14.48;13;16.09;11;-47;Ok
07/03/2024;11:16:54;3.06;96.50;13.91;33;17.70;9;-47;Ok
07/03/2024;11:18:51;3.11;96.60;14.48;95;16.09;13;-47;Ok
07/03/2024;11:20:49;3.11;96.50;15.29;48;17.70;9;-47;Ok
07/03/2024;11:22:46;3.11;96.50;15.74;46;17.70;13;-47;Ok
07/03/2024;11:23:45;3.17;96.70;14.16;9;14.48;10;-47;Ok
07/03/2024;11:25:43;3.17;96.60;15.13;9;16.09;11;-47;Ok
07/03/2024;11:27:40;3.22;96.80;15.36;9;16.09;11;-47;Ok
07/03/2024;11:29:52;3.22;96.80;14.81;10;16.09;9;-47;Ok
07/03/2024;11:31:35;3.22;96.70;14.99;196;17.70;9;-47;Ok
07/03/2024;11:33:33;3.17;96.70;14.78;162;17.70;351;-47;Ok
07/03/2024;11:35:45;3.17;96.70;12.07;180;12.87;351;-47;Ok
07/03/2024;11:37:28;3.22;96.70;15.13;9;16.09;10;-47;Ok
07/03/2024;11:39:28;3.22;96.70;13.41;9;14.48;10;-47;Ok
07/03/2024;11:41:23;3.28;96.70;10.46;9;11.27;9;-47;Ok
07/03/2024;11:43:20;3.39;96.70;11.53;18;12.87;25;-47;Ok
07/03/2024;11:46:16;3.43;96.70;13.28;27;16.09;9;-47;Ok
07/03/2024;11:48:17;3.39;96.60;12.07;347;12.87;346;-47;Ok
07/03/2024;11:49:24;3.39;96.60;12.07;11;12.87;9;-48;Ok
07/03/2024;11:51:10;3.44;96.80;12.34;122;12.87;9;-47;Ok
07/03/2024;11:53:08;3.50;96.80;11.59;12;12.87;13;-48;Ok
07/03/2024;11:55:05;3.50;96.80;11.38;79;12.87;17;-49;Ok
07/03/2024;11:58:02;3.61;96.70;13.14;122;14.48;9;-48;Ok
07/03/2024;11:59:59;3.71;96.80;11.16;339;12.87;341;-49;Ok
07/03/2024;12:01:57;3.78;96.70;10.68;339;12.87;338;-48;Ok
07/03/2024;12:04:06;3.83;96.90;8.05;340;8.05;333;-48;Ok
07/03/2024;12:05:52;3.89;96.80;10.01;339;11.27;345;-49;Ok
